timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
10871.9674,azure_fn_0,0.0,0.0641,0.5,False,False
10879.2701,azure_fn_0,0.0,0.0641,0.5,False,False
10884.4144,azure_fn_0,0.0,0.0641,0.5,False,False
10888.6469,azure_fn_0,0.0,0.0641,0.5,False,False
10898.7539,azure_fn_0,0.0,0.0641,0.5,False,False
10912.704,azure_fn_0,0.0,0.0641,0.5,False,False
10914.4762,azure_fn_0,0.0,0.0641,0.5,False,False
10916.1019,azure_fn_0,0.0,0.0642,0.5,False,False
10917.8348,azure_fn_0,0.0,0.0642,0.5,False,False
10930.5039,azure_fn_0,0.0,0.0642,0.5,False,False
10930.5473,azure_fn_0,0.0,0.0641,0.5,False,False
10952.1091,azure_fn_0,0.0,0.0645,0.5,False,False
10954.448,azure_fn_0,0.0,0.0641,0.5,False,False
10963.3871,azure_fn_0,0.0,0.0641,0.5,False,False
10972.9347,azure_fn_0,0.0,0.0641,0.5,False,False
10974.7938,azure_fn_0,0.0,0.0641,0.5,False,False
10975.1781,azure_fn_0,0.0,0.0642,0.5,False,False
10976.2002,azure_fn_0,0.0,0.0644,0.5,False,False
10979.8303,azure_fn_0,0.0,0.0643,0.5,False,False
10980.556,azure_fn_0,0.0,0.0641,0.5,False,False
10986.438,azure_fn_0,0.0,0.0643,0.5,False,False
11003.8197,azure_fn_0,0.0,0.0641,0.5,False,False
11009.723,azure_fn_0,0.0,0.0641,0.5,False,False
11014.0777,azure_fn_0,0.0,0.0641,0.5,False,False
11032.6046,azure_fn_0,0.0,0.0641,0.5,False,False
11035.5624,azure_fn_0,0.0,0.0641,0.5,False,False
11036.1965,azure_fn_0,0.0,0.0641,0.5,False,False
11037.7279,azure_fn_0,0.0,0.0644,0.5,False,False
11038.9796,azure_fn_0,0.0,0.0642,0.5,False,False
11046.7588,azure_fn_0,0.0,0.0643,0.5,False,False
11049.7497,azure_fn_0,0.0,0.0641,0.5,False,False
11051.5687,azure_fn_0,0.0,0.0642,0.5,False,False
11057.0737,azure_fn_0,0.0,0.0642,0.5,False,False
11068.0812,azure_fn_0,0.0,0.0641,0.5,False,False
11069.6347,azure_fn_0,0.0,0.0641,0.5,False,False
11072.598,azure_fn_0,0.0,0.0642,0.5,False,False
11091.0636,azure_fn_0,0.0,0.0641,0.5,False,False
11096.3136,azure_fn_0,0.0,0.0641,0.5,False,False
11099.346,azure_fn_0,0.0,0.0641,0.5,False,False
11110.5297,azure_fn_0,0.0,0.0641,0.5,False,False
11111.1719,azure_fn_0,0.0,0.0641,0.5,False,False
11115.4359,azure_fn_0,0.0,0.0644,0.5,False,False
11127.5349,azure_fn_0,0.0,0.0641,0.5,False,False
11134.0669,azure_fn_0,0.0,0.0641,0.5,False,False
11144.1971,azure_fn_0,0.0,0.0641,0.5,False,False
11145.437,azure_fn_0,0.0,0.0641,0.5,False,False
11147.4461,azure_fn_0,0.0,0.0642,0.5,False,False
11151.3688,azure_fn_0,0.0,0.0642,0.5,False,False
11153.8226,azure_fn_0,0.0,0.0641,0.5,False,False
11165.2043,azure_fn_0,0.0,0.0641,0.5,False,False
11168.4367,azure_fn_0,0.0,0.0641,0.5,False,False
11171.0869,azure_fn_0,0.0,0.0641,0.5,False,False
11174.1313,azure_fn_0,0.0,0.0642,0.5,False,False
11174.8828,azure_fn_0,0.0,0.0641,0.5,False,False
11175.6471,azure_fn_0,0.0,0.0643,0.5,False,False
11179.4161,azure_fn_0,0.0,0.0643,0.5,False,False
11190.9168,azure_fn_0,0.0,0.0641,0.5,False,False
11200.1554,azure_fn_0,0.0,0.0641,0.5,False,False
11209.6194,azure_fn_0,0.0,0.0641,0.5,False,False
11220.6861,azure_fn_0,0.0,0.0641,0.5,False,False
11223.7275,azure_fn_0,0.0,0.0641,0.5,False,False
11227.0935,azure_fn_0,0.0,0.0642,0.5,False,False
11238.1168,azure_fn_0,0.0,0.0641,0.5,False,False
11238.4084,azure_fn_0,0.0,0.0641,0.5,False,False
11259.221,azure_fn_0,0.0,0.0645,0.5,False,False
11261.5661,azure_fn_0,0.0,0.0642,0.5,False,False
11263.373,azure_fn_0,0.0,0.0642,0.5,False,False
11265.2254,azure_fn_0,0.0,0.0642,0.5,False,False
11277.2421,azure_fn_0,0.0,0.0642,0.5,False,False
11287.0449,azure_fn_0,0.0,0.0641,0.5,False,False
11293.1477,azure_fn_0,0.0,0.0641,0.5,False,False
11297.7023,azure_fn_0,0.0,0.0641,0.5,False,False
11298.6587,azure_fn_0,0.0,0.0641,0.5,False,False
11304.325,azure_fn_0,0.0,0.0643,0.5,False,False
11310.1512,azure_fn_0,0.0,0.0641,0.5,False,False
11316.8775,azure_fn_0,0.0,0.0641,0.5,False,False
11322.2134,azure_fn_0,0.0,0.0641,0.5,False,False
11333.7071,azure_fn_0,0.0,0.0641,0.5,False,False
11334.9678,azure_fn_0,0.0,0.0641,0.5,False,False
11348.0141,azure_fn_0,0.0,0.0643,0.5,False,False
11349.1911,azure_fn_0,0.0,0.0641,0.5,False,False
11353.1047,azure_fn_0,0.0,0.0642,0.5,False,False
11364.9507,azure_fn_0,0.0,0.0641,0.5,False,False
11368.2497,azure_fn_0,0.0,0.0641,0.5,False,False
11372.2511,azure_fn_0,0.0,0.0642,0.5,False,False
11372.9541,azure_fn_0,0.0,0.0641,0.5,False,False
11376.3443,azure_fn_0,0.0,0.0644,0.5,False,False
11379.8457,azure_fn_0,0.0,0.0641,0.5,False,False
11384.8641,azure_fn_0,0.0,0.0641,0.5,False,False
11403.7055,azure_fn_0,0.0,0.0641,0.5,False,False
11404.6862,azure_fn_0,0.0,0.0642,0.5,False,False
11404.9122,azure_fn_0,0.0,0.0643,0.5,False,False
11414.8479,azure_fn_0,0.0,0.0645,0.5,False,False
11426.8049,azure_fn_0,0.0,0.0641,0.5,False,False
11432.859,azure_fn_0,0.0,0.0641,0.5,False,False
11433.8501,azure_fn_0,0.0,0.0641,0.5,False,False
11442.226,azure_fn_0,0.0,0.0644,0.5,False,False
11445.2844,azure_fn_0,0.0,0.0642,0.5,False,False
11452.3881,azure_fn_0,0.0,0.0642,0.5,False,False
11465.4565,azure_fn_0,0.0,0.0641,0.5,False,False
11466.9744,azure_fn_0,0.0,0.0641,0.5,False,False
11468.9911,azure_fn_0,0.0,0.0642,0.5,False,False
11472.3241,azure_fn_0,0.0,0.0642,0.5,False,False
11479.6871,azure_fn_0,0.0,0.0641,0.5,False,False
11490.3292,azure_fn_0,0.0,0.0641,0.5,False,False
11490.6225,azure_fn_0,0.0,0.0641,0.5,False,False
11491.2205,azure_fn_0,0.0,0.0645,0.5,False,False
11494.3621,azure_fn_0,0.0,0.0644,0.5,False,False
11494.9889,azure_fn_0,0.0,0.0642,0.5,False,False
11523.4642,azure_fn_0,0.0,0.0644,0.5,False,False
11543.7569,azure_fn_0,0.0,0.0643,0.5,False,False
11547.2059,azure_fn_0,0.0,0.0642,0.5,False,False
11547.4079,azure_fn_0,0.0,0.0641,0.5,False,False
11547.7427,azure_fn_0,0.0,0.0644,0.5,False,False
11550.7949,azure_fn_0,0.0,0.0644,0.5,False,False
11563.3968,azure_fn_0,0.0,0.0641,0.5,False,False
11568.4149,azure_fn_0,0.0,0.0641,0.5,False,False
11568.5215,azure_fn_0,0.0,0.0641,0.5,False,False
11568.9872,azure_fn_0,0.0,0.0645,0.5,False,False
11581.9041,azure_fn_0,0.0,0.0644,0.5,False,False
11582.7174,azure_fn_0,0.0,0.0641,0.5,False,False
11583.8256,azure_fn_0,0.0,0.0643,0.5,False,False
11584.1411,azure_fn_0,0.0,0.0643,0.5,False,False
11600.6717,azure_fn_0,0.0,0.0644,0.5,False,False
11614.6987,azure_fn_0,0.0,0.0641,0.5,False,False
11624.7483,azure_fn_0,0.0,0.0641,0.5,False,False
11636.0265,azure_fn_0,0.0,0.0641,0.5,False,False
11636.075,azure_fn_0,0.0,0.0641,0.5,False,False
11639.6474,azure_fn_0,0.0,0.0645,0.5,False,False
11662.9488,azure_fn_0,0.0,0.0641,0.5,False,False
11664.532,azure_fn_0,0.0,0.0642,0.5,False,False
11665.2217,azure_fn_0,0.0,0.0642,0.5,False,False
11678.7528,azure_fn_0,0.0,0.0643,0.5,False,False
11685.9497,azure_fn_0,0.0,0.0641,0.5,False,False
11686.1383,azure_fn_0,0.0,0.0641,0.5,False,False
11692.1772,azure_fn_0,0.0,0.0645,0.5,False,False
11694.406,azure_fn_0,0.0,0.0641,0.5,False,False
11698.7,azure_fn_0,0.0,0.0642,0.5,False,False
11699.5714,azure_fn_0,0.0,0.0641,0.5,False,False
11710.7084,azure_fn_0,0.0,0.0643,0.5,False,False
11720.8662,azure_fn_0,0.0,0.0641,0.5,False,False
11722.5387,azure_fn_0,0.0,0.0641,0.5,False,False
11731.7306,azure_fn_0,0.0,0.0642,0.5,False,False
11732.2355,azure_fn_0,0.0,0.0641,0.5,False,False
11732.358,azure_fn_0,0.0,0.0644,0.5,False,False
11739.212,azure_fn_0,0.0,0.0645,0.5,False,False
11739.7076,azure_fn_0,0.0,0.0641,0.5,False,False
11740.9638,azure_fn_0,0.0,0.0644,0.5,False,False
11743.6715,azure_fn_0,0.0,0.0642,0.5,False,False
11760.2084,azure_fn_0,0.0,0.0641,0.5,False,False
11761.3641,azure_fn_0,0.0,0.0641,0.5,False,False
11773.3614,azure_fn_0,0.0,0.0642,0.5,False,False
11774.8507,azure_fn_0,0.0,0.0641,0.5,False,False
11777.9018,azure_fn_0,0.0,0.0642,0.5,False,False
11780.7696,azure_fn_0,0.0,0.0641,0.5,False,False
11791.916,azure_fn_0,0.0,0.0642,0.5,False,False
11792.6667,azure_fn_0,0.0,0.0641,0.5,False,False
11800.41,azure_fn_0,0.0,0.0644,0.5,False,False
11809.4016,azure_fn_0,0.0,0.0641,0.5,False,False
11820.9387,azure_fn_0,0.0,0.0641,0.5,False,False
11826.7707,azure_fn_0,0.0,0.0641,0.5,False,False
11832.3649,azure_fn_0,0.0,0.0641,0.5,False,False
11836.539,azure_fn_0,0.0,0.0641,0.5,False,False
11845.1544,azure_fn_0,0.0,0.0641,0.5,False,False
11863.5014,azure_fn_0,0.0,0.0641,0.5,False,False
11865.9632,azure_fn_0,0.0,0.0642,0.5,False,False
11868.5687,azure_fn_0,0.0,0.0642,0.5,False,False
11873.0254,azure_fn_0,0.0,0.0642,0.5,False,False
11876.2446,azure_fn_0,0.0,0.0641,0.5,False,False
11882.0146,azure_fn_0,0.0,0.0642,0.5,False,False
11882.9206,azure_fn_0,0.0,0.0641,0.5,False,False
11886.0538,azure_fn_0,0.0,0.0643,0.5,False,False
11893.0362,azure_fn_0,0.0,0.0642,0.5,False,False
11894.0604,azure_fn_0,0.0,0.0641,0.5,False,False
11904.1359,azure_fn_0,0.0,0.0643,0.5,False,False
11915.8671,azure_fn_0,0.0,0.0641,0.5,False,False
11922.1972,azure_fn_0,0.0,0.0641,0.5,False,False
11924.4325,azure_fn_0,0.0,0.0641,0.5,False,False
11931.8238,azure_fn_0,0.0,0.0642,0.5,False,False
11943.3866,azure_fn_0,0.0,0.0641,0.5,False,False
11957.3558,azure_fn_0,0.0,0.0641,0.5,False,False
11958.1059,azure_fn_0,0.0,0.0641,0.5,False,False
11959.1342,azure_fn_0,0.0,0.0643,0.5,False,False
11959.2399,azure_fn_0,0.0,0.0643,0.5,False,False
11970.2338,azure_fn_0,0.0,0.0645,0.5,False,False
11975.8751,azure_fn_0,0.0,0.0641,0.5,False,False
11980.3519,azure_fn_0,0.0,0.0641,0.5,False,False
11983.891,azure_fn_0,0.0,0.0641,0.5,False,False
11988.9472,azure_fn_0,0.0,0.0642,0.5,False,False
12003.6575,azure_fn_0,0.0,0.0641,0.5,False,False
12008.5956,azure_fn_0,0.0,0.0641,0.5,False,False
12013.2626,azure_fn_0,0.0,0.0641,0.5,False,False
12018.0301,azure_fn_0,0.0,0.0641,0.5,False,False
12025.632,azure_fn_0,0.0,0.0641,0.5,False,False
12037.5596,azure_fn_0,0.0,0.0641,0.5,False,False
12039.6127,azure_fn_0,0.0,0.0641,0.5,False,False
12052.7828,azure_fn_0,0.0,0.0642,0.5,False,False
12054.6947,azure_fn_0,0.0,0.0642,0.5,False,False
12056.9112,azure_fn_0,0.0,0.0642,0.5,False,False
12068.9531,azure_fn_0,0.0,0.0642,0.5,False,False
12079.1241,azure_fn_0,0.0,0.0641,0.5,False,False
12082.5876,azure_fn_0,0.0,0.0641,0.5,False,False
12084.9795,azure_fn_0,0.0,0.0642,0.5,False,False
12089.7372,azure_fn_0,0.0,0.0642,0.5,False,False
12100.2806,azure_fn_0,0.0,0.0642,0.5,False,False
12105.265,azure_fn_0,0.0,0.0641,0.5,False,False
12107.1483,azure_fn_0,0.0,0.0642,0.5,False,False
12116.4952,azure_fn_0,0.0,0.0643,0.5,False,False
12118.3374,azure_fn_0,0.0,0.0642,0.5,False,False
12128.0456,azure_fn_0,0.0,0.0643,0.5,False,False
12138.0442,azure_fn_0,0.0,0.0641,0.5,False,False
12148.4111,azure_fn_0,0.0,0.0641,0.5,False,False
12153.4372,azure_fn_0,0.0,0.0641,0.5,False,False
12153.7432,azure_fn_0,0.0,0.0641,0.5,False,False
12162.4546,azure_fn_0,0.0,0.0645,0.5,False,False
12168.3466,azure_fn_0,0.0,0.0641,0.5,False,False
12170.9605,azure_fn_0,0.0,0.0641,0.5,False,False
12174.8845,azure_fn_0,0.0,0.0642,0.5,False,False
12178.0672,azure_fn_0,0.0,0.0642,0.5,False,False
12185.5478,azure_fn_0,0.0,0.0642,0.5,False,False
12191.4289,azure_fn_0,0.0,0.0642,0.5,False,False
12192.2002,azure_fn_0,0.0,0.0642,0.5,False,False
12194.5715,azure_fn_0,0.0,0.0644,0.5,False,False
12196.1077,azure_fn_0,0.0,0.0642,0.5,False,False
12218.8024,azure_fn_0,0.0,0.0643,0.5,False,False
12220.4203,azure_fn_0,0.0,0.0642,0.5,False,False
12223.4751,azure_fn_0,0.0,0.0643,0.5,False,False
12230.828,azure_fn_0,0.0,0.0642,0.5,False,False
12235.3336,azure_fn_0,0.0,0.0642,0.5,False,False
12251.2898,azure_fn_0,0.0,0.0642,0.5,False,False
12259.9779,azure_fn_0,0.0,0.0642,0.5,False,False
12268.7637,azure_fn_0,0.0,0.0642,0.5,False,False
12273.531,azure_fn_0,0.0,0.0642,0.5,False,False
12276.1753,azure_fn_0,0.0,0.0642,0.5,False,False
12283.4583,azure_fn_0,0.0,0.0643,0.5,False,False
12285.7018,azure_fn_0,0.0,0.0642,0.5,False,False
12292.1684,azure_fn_0,0.0,0.0642,0.5,False,False
12292.4172,azure_fn_0,0.0,0.0641,0.5,False,False
12297.4212,azure_fn_0,0.0,0.0645,0.5,False,False
12300.92,azure_fn_0,0.0,0.0642,0.5,False,False
12307.039,azure_fn_0,0.0,0.0642,0.5,False,False
12312.2708,azure_fn_0,0.0,0.0642,0.5,False,False
12314.5556,azure_fn_0,0.0,0.0642,0.5,False,False
12328.7353,azure_fn_0,0.0,0.0643,0.5,False,False
12336.2641,azure_fn_0,0.0,0.0642,0.5,False,False
12354.9076,azure_fn_0,0.0,0.0642,0.5,False,False
12356.2296,azure_fn_0,0.0,0.0642,0.5,False,False
12357.7247,azure_fn_0,0.0,0.0643,0.5,False,False
12359.9743,azure_fn_0,0.0,0.0643,0.5,False,False
12365.9165,azure_fn_0,0.0,0.0642,0.5,False,False
12375.6937,azure_fn_0,0.0,0.0641,0.5,False,False
12381.5556,azure_fn_0,0.0,0.0641,0.5,False,False
12382.8397,azure_fn_0,0.0,0.0641,0.5,False,False
12389.8366,azure_fn_0,0.0,0.0643,0.5,False,False
12390.769,azure_fn_0,0.0,0.0642,0.5,False,False
12392.019,azure_fn_0,0.0,0.0644,0.5,False,False
12393.1248,azure_fn_0,0.0,0.0643,0.5,False,False
12406.5308,azure_fn_0,0.0,0.0644,0.5,False,False
12418.8791,azure_fn_0,0.0,0.0642,0.5,False,False
12428.7554,azure_fn_0,0.0,0.0642,0.5,False,False
12433.2764,azure_fn_0,0.0,0.0642,0.5,False,False
12435.6464,azure_fn_0,0.0,0.0642,0.5,False,False
12442.2423,azure_fn_0,0.0,0.0643,0.5,False,False
12444.8358,azure_fn_0,0.0,0.0642,0.5,False,False
12448.1694,azure_fn_0,0.0,0.0643,0.5,False,False
12453.7515,azure_fn_0,0.0,0.0643,0.5,False,False
12470.3839,azure_fn_0,0.0,0.0642,0.5,False,False
12474.8598,azure_fn_0,0.0,0.0642,0.5,False,False
12476.0855,azure_fn_0,0.0,0.0642,0.5,False,False
12489.1447,azure_fn_0,0.0,0.0644,0.5,False,False
12495.4396,azure_fn_0,0.0,0.0642,0.5,False,False
12499.7919,azure_fn_0,0.0,0.0642,0.5,False,False
12502.7904,azure_fn_0,0.0,0.0642,0.5,False,False
12505.0547,azure_fn_0,0.0,0.0643,0.5,False,False
12509.9581,azure_fn_0,0.0,0.0643,0.5,False,False
12514.7486,azure_fn_0,0.0,0.0642,0.5,False,False
12519.2765,azure_fn_0,0.0,0.0642,0.5,False,False
12521.0908,azure_fn_0,0.0,0.0642,0.5,False,False
12530.0018,azure_fn_0,0.0,0.0643,0.5,False,False
12550.094,azure_fn_0,0.0,0.0642,0.5,False,False
12550.1559,azure_fn_0,0.0,0.0642,0.5,False,False
12569.299,azure_fn_0,0.0,0.0646,0.5,False,False
12569.4357,azure_fn_0,0.0,0.0642,0.5,False,False
12578.5017,azure_fn_0,0.0,0.0646,0.5,False,False
12583.2188,azure_fn_0,0.0,0.0642,0.5,False,False
12587.6985,azure_fn_0,0.0,0.0642,0.5,False,False
12589.2955,azure_fn_0,0.0,0.0642,0.5,False,False
12595.014,azure_fn_0,0.0,0.0643,0.5,False,False
12597.9905,azure_fn_0,0.0,0.0642,0.5,False,False
12602.0294,azure_fn_0,0.0,0.0642,0.5,False,False
12603.5239,azure_fn_0,0.0,0.0642,0.5,False,False
12624.7435,azure_fn_0,0.0,0.0643,0.5,False,False
12632.5282,azure_fn_0,0.0,0.0643,0.5,False,False
12638.5086,azure_fn_0,0.0,0.0642,0.5,False,False
12640.0929,azure_fn_0,0.0,0.0642,0.5,False,False
12645.8603,azure_fn_0,0.0,0.0644,0.5,False,False
12650.5527,azure_fn_0,0.0,0.0642,0.5,False,False
12650.8018,azure_fn_0,0.0,0.0642,0.5,False,False
12656.7113,azure_fn_0,0.0,0.0646,0.5,False,False
12660.5485,azure_fn_0,0.0,0.0642,0.5,False,False
12673.886,azure_fn_0,0.0,0.0642,0.5,False,False
12682.392,azure_fn_0,0.0,0.0642,0.5,False,False
12688.9922,azure_fn_0,0.0,0.0641,0.5,False,False
12689.2713,azure_fn_0,0.0,0.0641,0.5,False,False
12690.344,azure_fn_0,0.0,0.0645,0.5,False,False
12696.9912,azure_fn_0,0.0,0.0644,0.5,False,False
12697.0701,azure_fn_0,0.0,0.0642,0.5,False,False
12700.0053,azure_fn_0,0.0,0.0646,0.5,False,False
12702.4302,azure_fn_0,0.0,0.0643,0.5,False,False
12720.3967,azure_fn_0,0.0,0.0643,0.5,False,False
12720.7111,azure_fn_0,0.0,0.0643,0.5,False,False
12721.0286,azure_fn_0,0.0,0.0645,0.5,False,False
12736.4844,azure_fn_0,0.0,0.0645,0.5,False,False
12751.7651,azure_fn_0,0.0,0.0641,0.5,False,False
12753.0986,azure_fn_0,0.0,0.0641,0.5,False,False
12760.442,azure_fn_0,0.0,0.0643,0.5,False,False
12768.3701,azure_fn_0,0.0,0.0642,0.5,False,False
12768.7894,azure_fn_0,0.0,0.0642,0.5,False,False
12778.6488,azure_fn_0,0.0,0.0645,0.5,False,False
12785.7788,azure_fn_0,0.0,0.0642,0.5,False,False
12786.421,azure_fn_0,0.0,0.0642,0.5,False,False
12788.9338,azure_fn_0,0.0,0.0644,0.5,False,False
12791.5159,azure_fn_0,0.0,0.0643,0.5,False,False
12796.0395,azure_fn_0,0.0,0.0643,0.5,False,False
12802.3831,azure_fn_0,0.0,0.0642,0.5,False,False
12803.8138,azure_fn_0,0.0,0.0641,0.5,False,False
12811.5874,azure_fn_0,0.0,0.0643,0.5,False,False
12828.9129,azure_fn_0,0.0,0.0642,0.5,False,False
12834.5864,azure_fn_0,0.0,0.0642,0.5,False,False
12845.61,azure_fn_0,0.0,0.0642,0.5,False,False
12853.5514,azure_fn_0,0.0,0.0642,0.5,False,False
12864.3616,azure_fn_0,0.0,0.0642,0.5,False,False
12873.9001,azure_fn_0,0.0,0.0642,0.5,False,False
12879.2241,azure_fn_0,0.0,0.0642,0.5,False,False
12881.0425,azure_fn_0,0.0,0.0642,0.5,False,False
12885.5752,azure_fn_0,0.0,0.0643,0.5,False,False
12890.872,azure_fn_0,0.0,0.0642,0.5,False,False
12891.4931,azure_fn_0,0.0,0.0641,0.5,False,False
12899.414,azure_fn_0,0.0,0.0644,0.5,False,False
12900.567,azure_fn_0,0.0,0.0641,0.5,False,False
12903.3669,azure_fn_0,0.0,0.0644,0.5,False,False
12910.283,azure_fn_0,0.0,0.0643,0.5,False,False
12922.7558,azure_fn_0,0.0,0.0642,0.5,False,False
12926.0346,azure_fn_0,0.0,0.0642,0.5,False,False
12929.9915,azure_fn_0,0.0,0.0643,0.5,False,False
12933.1621,azure_fn_0,0.0,0.0642,0.5,False,False
12933.9514,azure_fn_0,0.0,0.0643,0.5,False,False
12947.0626,azure_fn_0,0.0,0.0645,0.5,False,False
12951.4776,azure_fn_0,0.0,0.0642,0.5,False,False
12962.5531,azure_fn_0,0.0,0.0642,0.5,False,False
12962.7937,azure_fn_0,0.0,0.0642,0.5,False,False
12964.4609,azure_fn_0,0.0,0.0646,0.5,False,False
12965.7217,azure_fn_0,0.0,0.0643,0.5,False,False
12972.685,azure_fn_0,0.0,0.0643,0.5,False,False
12988.53,azure_fn_0,0.0,0.0642,0.5,False,False
12991.6896,azure_fn_0,0.0,0.0642,0.5,False,False
13012.087,azure_fn_0,0.0,0.0643,0.5,False,False
13013.2533,azure_fn_0,0.0,0.0643,0.5,False,False
13015.5351,azure_fn_0,0.0,0.0644,0.5,False,False
13021.9741,azure_fn_0,0.0,0.0643,0.5,False,False
13038.8691,azure_fn_0,0.0,0.0642,0.5,False,False
13043.8978,azure_fn_0,0.0,0.0643,0.5,False,False
13053.8106,azure_fn_0,0.0,0.0643,0.5,False,False
13055.2222,azure_fn_0,0.0,0.0642,0.5,False,False
13062.7627,azure_fn_0,0.0,0.0644,0.5,False,False
13065.1353,azure_fn_0,0.0,0.0642,0.5,False,False
13073.9587,azure_fn_0,0.0,0.0643,0.5,False,False
13075.726,azure_fn_0,0.0,0.0642,0.5,False,False
13077.6882,azure_fn_0,0.0,0.0643,0.5,False,False
13084.6162,azure_fn_0,0.0,0.0643,0.5,False,False
13088.397,azure_fn_0,0.0,0.0642,0.5,False,False
13089.747,azure_fn_0,0.0,0.0643,0.5,False,False
13094.4283,azure_fn_0,0.0,0.0644,0.5,False,False
13099.9038,azure_fn_0,0.0,0.0642,0.5,False,False
13103.3494,azure_fn_0,0.0,0.0642,0.5,False,False
13125.3366,azure_fn_0,0.0,0.0643,0.5,False,False
13130.079,azure_fn_0,0.0,0.0643,0.5,False,False
13133.7915,azure_fn_0,0.0,0.0642,0.5,False,False
13139.3087,azure_fn_0,0.0,0.0642,0.5,False,False
13143.2218,azure_fn_0,0.0,0.0642,0.5,False,False
13160.4356,azure_fn_0,0.0,0.0642,0.5,False,False
13163.8022,azure_fn_0,0.0,0.0643,0.5,False,False
13166.2253,azure_fn_0,0.0,0.0643,0.5,False,False
13170.0476,azure_fn_0,0.0,0.0643,0.5,False,False
13183.4498,azure_fn_0,0.0,0.0643,0.5,False,False
13186.1403,azure_fn_0,0.0,0.0642,0.5,False,False
13190.3205,azure_fn_0,0.0,0.0643,0.5,False,False
13197.2915,azure_fn_0,0.0,0.0642,0.5,False,False
13198.4594,azure_fn_0,0.0,0.0642,0.5,False,False
13201.7775,azure_fn_0,0.0,0.0644,0.5,False,False
13216.3996,azure_fn_0,0.0,0.0643,0.5,False,False
13221.3487,azure_fn_0,0.0,0.0643,0.5,False,False
13225.9109,azure_fn_0,0.0,0.0642,0.5,False,False
13229.4362,azure_fn_0,0.0,0.0643,0.5,False,False
13239.6403,azure_fn_0,0.0,0.0643,0.5,False,False
13240.7817,azure_fn_0,0.0,0.0643,0.5,False,False
13246.4133,azure_fn_0,0.0,0.0645,0.5,False,False
13256.4686,azure_fn_0,0.0,0.0643,0.5,False,False
13259.5552,azure_fn_0,0.0,0.0642,0.5,False,False
13264.9223,azure_fn_0,0.0,0.0643,0.5,False,False
13265.1416,azure_fn_0,0.0,0.0643,0.5,False,False
13269.2533,azure_fn_0,0.0,0.0646,0.5,False,False
13279.0007,azure_fn_0,0.0,0.0643,0.5,False,False
13297.117,azure_fn_0,0.0,0.0642,0.5,False,False
13298.0341,azure_fn_0,0.0,0.0642,0.5,False,False
13302.7006,azure_fn_0,0.0,0.0644,0.5,False,False
13302.7865,azure_fn_0,0.0,0.0642,0.5,False,False
13304.3793,azure_fn_0,0.0,0.0647,0.5,False,False
13307.8833,azure_fn_0,0.0,0.0644,0.5,False,False
13320.3117,azure_fn_0,0.0,0.0643,0.5,False,False
13326.3931,azure_fn_0,0.0,0.0643,0.5,False,False
13327.9504,azure_fn_0,0.0,0.0642,0.5,False,False
13331.2435,azure_fn_0,0.0,0.0644,0.5,False,False
13336.186,azure_fn_0,0.0,0.0643,0.5,False,False
13338.496,azure_fn_0,0.0,0.0642,0.5,False,False
13341.595,azure_fn_0,0.0,0.0643,0.5,False,False
13344.4827,azure_fn_0,0.0,0.0643,0.5,False,False
13346.9306,azure_fn_0,0.0,0.0643,0.5,False,False
13353.2844,azure_fn_0,0.0,0.0643,0.5,False,False
13381.5757,azure_fn_0,0.0,0.0642,0.5,False,False
13385.082,azure_fn_0,0.0,0.0644,0.5,False,False
13385.5839,azure_fn_0,0.0,0.0643,0.5,False,False
13397.5108,azure_fn_0,0.0,0.0645,0.5,False,False
13399.4658,azure_fn_0,0.0,0.0642,0.5,False,False
13401.2349,azure_fn_0,0.0,0.0644,0.5,False,False
13403.1143,azure_fn_0,0.0,0.0644,0.5,False,False
13403.268,azure_fn_0,0.0,0.0644,0.5,False,False
13415.8826,azure_fn_0,0.0,0.0646,0.5,False,False
13434.0682,azure_fn_0,0.0,0.0642,0.5,False,False
13443.796,azure_fn_0,0.0,0.0643,0.5,False,False
13448.3304,azure_fn_0,0.0,0.0642,0.5,False,False
13450.175,azure_fn_0,0.0,0.0643,0.5,False,False
13458.0679,azure_fn_0,0.0,0.0644,0.5,False,False
13462.8439,azure_fn_0,0.0,0.0642,0.5,False,False
13466.0806,azure_fn_0,0.0,0.0643,0.5,False,False
13469.5874,azure_fn_0,0.0,0.0643,0.5,False,False
13474.3176,azure_fn_0,0.0,0.0643,0.5,False,False
13494.3125,azure_fn_0,0.0,0.0643,0.5,False,False
13498.6904,azure_fn_0,0.0,0.0643,0.5,False,False
13504.6153,azure_fn_0,0.0,0.0643,0.5,False,False
13506.4183,azure_fn_0,0.0,0.0642,0.5,False,False
13511.7329,azure_fn_0,0.0,0.0643,0.5,False,False
13514.7954,azure_fn_0,0.0,0.0642,0.5,False,False
13515.102,azure_fn_0,0.0,0.0643,0.5,False,False
13518.2795,azure_fn_0,0.0,0.0646,0.5,False,False
13525.2661,azure_fn_0,0.0,0.0643,0.5,False,False
13529.0539,azure_fn_0,0.0,0.0642,0.5,False,False
13535.6284,azure_fn_0,0.0,0.0643,0.5,False,False
13537.502,azure_fn_0,0.0,0.0642,0.5,False,False
13568.1675,azure_fn_0,0.0,0.0644,0.5,False,False
13579.7725,azure_fn_0,0.0,0.0644,0.5,False,False
13579.933,azure_fn_0,0.0,0.0643,0.5,False,False
