timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
1135.915,huawei_custom-1000-1024-000,0.03,0.0775,0.5,False,True
1136.041,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1136.175,huawei_custom-1000-1024-000,0.13,0.0418,0.5,False,True
1136.305,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1136.823,huawei_custom-1000-1024-000,0.52,0.02,0.5,False,True
1137.561,huawei_custom-1000-1024-000,0.74,0.0213,0.5,False,True
1137.955,huawei_custom-1000-1024-000,0.39,0.0609,0.5,False,True
1138.426,huawei_custom-1000-1024-000,0.47,0.02,0.5,False,True
1138.87,huawei_custom-1000-1024-000,0.44,0.0589,0.5,False,True
1139.404,huawei_custom-1000-1024-000,0.53,0.024,0.5,False,True
1139.534,huawei_custom-1000-1024-000,0.13,0.0553,0.5,False,True
1139.67,huawei_custom-1000-1024-000,0.14,0.0344,0.5,False,True
1139.883,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1139.886,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1140.292,huawei_custom-1000-1024-000,0.41,0.02,0.5,False,True
1141.001,huawei_custom-1000-1024-000,0.71,0.02,0.5,False,True
1141.042,huawei_custom-1000-1024-000,0.04,0.0321,0.5,False,True
1141.08,huawei_custom-1000-1024-000,0.04,0.118,0.5,False,True
1141.133,huawei_custom-1000-1024-000,0.05,0.0742,0.5,False,True
1141.149,huawei_custom-1000-1024-000,0.02,0.0796,0.5,False,True
1141.31,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1141.939,huawei_custom-1000-1024-000,0.63,0.0847,0.5,False,True
1142.288,huawei_custom-1000-1024-000,0.35,0.1025,0.5,False,True
1142.589,huawei_custom-1000-1024-000,0.3,0.02,0.5,False,True
1142.599,huawei_custom-1000-1024-000,0.01,0.0439,0.5,False,True
1142.624,huawei_custom-1000-1024-000,0.02,0.0399,0.5,False,True
1142.634,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1143.124,huawei_custom-1000-1024-000,0.49,0.0274,0.5,False,True
1143.365,huawei_custom-1000-1024-000,0.24,0.044,0.5,False,True
1143.809,huawei_custom-1000-1024-000,0.44,0.02,0.5,False,True
1144.033,huawei_custom-1000-1024-000,0.22,0.069,0.5,False,True
1144.175,huawei_custom-1000-1024-000,0.14,0.02,0.5,False,True
1144.376,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1144.952,huawei_custom-1000-1024-000,0.58,0.0529,0.5,False,True
1144.972,huawei_custom-1000-1024-000,0.02,0.1077,0.5,False,True
1144.981,huawei_custom-1000-1024-000,0.01,0.0715,0.5,False,True
1145.044,huawei_custom-1000-1024-000,0.06,0.0237,0.5,False,True
1145.292,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1146.094,huawei_custom-1000-1024-000,0.8,0.02,0.5,False,True
1146.226,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1146.601,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1146.624,huawei_custom-1000-1024-000,0.02,0.1111,0.5,False,True
1146.741,huawei_custom-1000-1024-000,0.12,0.0208,0.5,False,True
1146.82,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1147.168,huawei_custom-1000-1024-000,0.35,0.0415,0.5,False,True
1147.283,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1147.451,huawei_custom-1000-1024-000,0.17,0.0649,0.5,False,True
1147.464,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1147.707,huawei_custom-1000-1024-000,0.24,0.0474,0.5,False,True
1147.768,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1148.035,huawei_custom-1000-1024-000,0.27,0.0223,0.5,False,True
1148.038,huawei_custom-1000-1024-000,0.0,0.0501,0.5,False,True
1148.171,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1148.364,huawei_custom-1000-1024-000,0.19,0.0488,0.5,False,True
1149.018,huawei_custom-1000-1024-000,0.65,0.02,0.5,False,True
1149.209,huawei_custom-1000-1024-000,0.19,0.0901,0.5,False,True
1149.515,huawei_custom-1000-1024-000,0.31,0.0651,0.5,False,True
1149.52,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1150.199,huawei_custom-1000-1024-000,0.68,0.0798,0.5,False,True
1150.224,huawei_custom-1000-1024-000,0.03,0.0738,0.5,False,True
1150.663,huawei_custom-1000-1024-000,0.44,0.0221,0.5,False,True
1150.669,huawei_custom-1000-1024-000,0.01,0.0212,0.5,False,True
1150.838,huawei_custom-1000-1024-000,0.17,0.02,0.5,False,True
1151.135,huawei_custom-1000-1024-000,0.3,0.0243,0.5,False,True
1151.298,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1151.522,huawei_custom-1000-1024-000,0.22,0.055,0.5,False,True
1151.661,huawei_custom-1000-1024-000,0.14,0.0561,0.5,False,True
1151.725,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1151.808,huawei_custom-1000-1024-000,0.08,0.0793,0.5,False,True
1152.23,huawei_custom-1000-1024-000,0.42,0.02,0.5,False,True
1152.353,huawei_custom-1000-1024-000,0.12,0.1528,0.5,False,True
1153.591,huawei_custom-1000-1024-000,1.24,0.0429,0.5,False,True
1153.7,huawei_custom-1000-1024-000,0.11,0.1007,0.5,False,True
1153.792,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1153.846,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1154.779,huawei_custom-1000-1024-000,0.93,0.02,0.5,False,True
1155.003,huawei_custom-1000-1024-000,0.22,0.02,0.5,False,True
1155.056,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1155.122,huawei_custom-1000-1024-000,0.07,0.0314,0.5,False,True
1155.331,huawei_custom-1000-1024-000,0.21,0.0565,0.5,False,True
1155.355,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1155.391,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1155.514,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1155.917,huawei_custom-1000-1024-000,0.4,0.0215,0.5,False,True
1155.97,huawei_custom-1000-1024-000,0.05,0.0572,0.5,False,True
1156.162,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1156.319,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1156.61,huawei_custom-1000-1024-000,0.29,0.0605,0.5,False,True
1157.678,huawei_custom-1000-1024-000,1.07,0.045,0.5,False,True
1158.014,huawei_custom-1000-1024-000,0.34,0.0339,0.5,False,True
1158.619,huawei_custom-1000-1024-000,0.6,0.02,0.5,False,True
1159.146,huawei_custom-1000-1024-000,0.53,0.0717,0.5,False,True
1159.148,huawei_custom-1000-1024-000,0.0,0.0497,0.5,False,True
1159.336,huawei_custom-1000-1024-000,0.19,0.0529,0.5,False,True
1159.53,huawei_custom-1000-1024-000,0.19,0.02,0.5,False,True
1160.594,huawei_custom-1000-1024-000,1.06,0.02,0.5,False,True
1160.61,huawei_custom-1000-1024-000,0.02,0.1228,0.5,False,True
1160.635,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1160.672,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1160.773,huawei_custom-1000-1024-000,0.1,0.04,0.5,False,True
1160.953,huawei_custom-1000-1024-000,0.18,0.0288,0.5,False,True
1161.096,huawei_custom-1000-1024-000,0.14,0.0811,0.5,False,True
1161.183,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1161.332,huawei_custom-1000-1024-000,0.15,0.0585,0.5,False,True
1161.497,huawei_custom-1000-1024-000,0.17,0.1002,0.5,False,True
1161.883,huawei_custom-1000-1024-000,0.39,0.0274,0.5,False,True
1162.824,huawei_custom-1000-1024-000,0.94,0.02,0.5,False,True
1162.841,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1163.118,huawei_custom-1000-1024-000,0.28,0.0437,0.5,False,True
1163.181,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1163.182,huawei_custom-1000-1024-000,0.0,0.0365,0.5,False,True
1163.913,huawei_custom-1000-1024-000,0.73,0.0284,0.5,False,True
1164.452,huawei_custom-1000-1024-000,0.54,0.02,0.5,False,True
1164.861,huawei_custom-1000-1024-000,0.41,0.0203,0.5,False,True
1165.247,huawei_custom-1000-1024-000,0.39,0.02,0.5,False,True
1165.253,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1165.316,huawei_custom-1000-1024-000,0.06,0.0673,0.5,False,True
1165.436,huawei_custom-1000-1024-000,0.12,0.0254,0.5,False,True
1165.703,huawei_custom-1000-1024-000,0.27,0.0498,0.5,False,True
1166.103,huawei_custom-1000-1024-000,0.4,0.0288,0.5,False,True
1166.83,huawei_custom-1000-1024-000,0.73,0.02,0.5,False,True
1167.089,huawei_custom-1000-1024-000,0.26,0.0315,0.5,False,True
1167.878,huawei_custom-1000-1024-000,0.79,0.02,0.5,False,True
1167.96,huawei_custom-1000-1024-000,0.08,0.0607,0.5,False,True
1168.05,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1168.581,huawei_custom-1000-1024-000,0.53,0.0486,0.5,False,True
1168.782,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1169.434,huawei_custom-1000-1024-000,0.65,0.02,0.5,False,True
1169.523,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1169.856,huawei_custom-1000-1024-000,0.33,0.0494,0.5,False,True
1169.885,huawei_custom-1000-1024-000,0.03,0.1302,0.5,False,True
1170.135,huawei_custom-1000-1024-000,0.25,0.0201,0.5,False,True
1170.605,huawei_custom-1000-1024-000,0.47,0.118,0.5,False,True
1170.761,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1171.133,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1171.412,huawei_custom-1000-1024-000,0.28,0.02,0.5,False,True
1171.829,huawei_custom-1000-1024-000,0.42,0.02,0.5,False,True
1172.005,huawei_custom-1000-1024-000,0.18,0.0393,0.5,False,True
1172.093,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1172.696,huawei_custom-1000-1024-000,0.6,0.0323,0.5,False,True
1173.077,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1173.1,huawei_custom-1000-1024-000,0.02,0.0763,0.5,False,True
1173.59,huawei_custom-1000-1024-000,0.49,0.0248,0.5,False,True
1173.761,huawei_custom-1000-1024-000,0.17,0.1528,0.5,False,True
1173.81,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1173.923,huawei_custom-1000-1024-000,0.11,0.0746,0.5,False,True
1174.15,huawei_custom-1000-1024-000,0.23,0.0908,0.5,False,True
1174.222,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1174.373,huawei_custom-1000-1024-000,0.15,0.0531,0.5,False,True
1174.433,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1174.458,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1174.721,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
1175.619,huawei_custom-1000-1024-000,0.9,0.0848,0.5,False,True
1176.296,huawei_custom-1000-1024-000,0.68,0.02,0.5,False,True
1176.539,huawei_custom-1000-1024-000,0.24,0.02,0.5,False,True
1176.83,huawei_custom-1000-1024-000,0.29,0.035,0.5,False,True
1177.165,huawei_custom-1000-1024-000,0.33,0.095,0.5,False,True
1177.174,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1177.383,huawei_custom-1000-1024-000,0.21,0.0682,0.5,False,True
1177.491,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1177.515,huawei_custom-1000-1024-000,0.02,0.0989,0.5,False,True
1178.185,huawei_custom-1000-1024-000,0.67,0.0471,0.5,False,True
1179.276,huawei_custom-1000-1024-000,1.09,0.02,0.5,False,True
1179.276,huawei_custom-1000-1024-000,0.0,0.0687,0.5,False,True
1179.649,huawei_custom-1000-1024-000,0.37,0.02,0.5,False,True
1179.85,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1180.406,huawei_custom-1000-1024-000,0.56,0.02,0.5,False,True
1180.463,huawei_custom-1000-1024-000,0.06,0.0639,0.5,False,True
1180.731,huawei_custom-1000-1024-000,0.27,0.02,0.5,False,True
1180.993,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
1181.213,huawei_custom-1000-1024-000,0.22,0.02,0.5,False,True
1181.581,huawei_custom-1000-1024-000,0.37,0.0916,0.5,False,True
1181.852,huawei_custom-1000-1024-000,0.27,0.0766,0.5,False,True
1184.214,huawei_custom-1000-1024-000,2.36,0.0367,0.5,False,True
1184.566,huawei_custom-1000-1024-000,0.35,0.0338,0.5,False,True
1184.832,huawei_custom-1000-1024-000,0.27,0.0306,0.5,False,True
1184.924,huawei_custom-1000-1024-000,0.09,0.0295,0.5,False,True
1185.192,huawei_custom-1000-1024-000,0.27,0.0318,0.5,False,True
1185.452,huawei_custom-1000-1024-000,0.26,0.074,0.5,False,True
1185.479,huawei_custom-1000-1024-000,0.03,0.1281,0.5,False,True
1185.679,huawei_custom-1000-1024-000,0.2,0.02,0.5,False,True
1185.813,huawei_custom-1000-1024-000,0.13,0.0245,0.5,False,True
1185.947,huawei_custom-1000-1024-000,0.13,0.0819,0.5,False,True
1186.147,huawei_custom-1000-1024-000,0.2,0.043,0.5,False,True
1186.527,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1187.359,huawei_custom-1000-1024-000,0.83,0.02,0.5,False,True
1187.568,huawei_custom-1000-1024-000,0.21,0.1047,0.5,False,True
1187.714,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
1187.787,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1188.162,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1188.729,huawei_custom-1000-1024-000,0.57,0.02,0.5,False,True
1189.294,huawei_custom-1000-1024-000,0.56,0.02,0.5,False,True
1189.399,huawei_custom-1000-1024-000,0.1,0.0775,0.5,False,True
1189.481,huawei_custom-1000-1024-000,0.08,0.0263,0.5,False,True
1189.491,huawei_custom-1000-1024-000,0.01,0.0807,0.5,False,True
1189.614,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1189.953,huawei_custom-1000-1024-000,0.34,0.0729,0.5,False,True
1190.042,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1190.189,huawei_custom-1000-1024-000,0.15,0.02,0.5,False,True
1191.002,huawei_custom-1000-1024-000,0.81,0.0518,0.5,False,True
1191.248,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1192.199,huawei_custom-1000-1024-000,0.95,0.02,0.5,False,True
1192.271,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1192.424,huawei_custom-1000-1024-000,0.15,0.0632,0.5,False,True
1192.584,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1192.646,huawei_custom-1000-1024-000,0.06,0.0624,0.5,False,True
1192.986,huawei_custom-1000-1024-000,0.34,0.0345,0.5,False,True
1193.0,huawei_custom-1000-1024-000,0.01,0.0644,0.5,False,True
1193.331,huawei_custom-1000-1024-000,0.33,0.0389,0.5,False,True
1193.389,huawei_custom-1000-1024-000,0.06,0.0852,0.5,False,True
1194.004,huawei_custom-1000-1024-000,0.61,0.049,0.5,False,True
1194.65,huawei_custom-1000-1024-000,0.65,0.0275,0.5,False,True
1194.711,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1194.845,huawei_custom-1000-1024-000,0.13,0.0836,0.5,False,True
1194.85,huawei_custom-1000-1024-000,0.0,0.02,0.5,False,True
1194.86,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1195.668,huawei_custom-1000-1024-000,0.81,0.0685,0.5,False,True
1196.064,huawei_custom-1000-1024-000,0.4,0.0286,0.5,False,True
1196.677,huawei_custom-1000-1024-000,0.61,0.02,0.5,False,True
1196.696,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1196.696,huawei_custom-1000-1024-000,0.0,0.0883,0.5,False,True
1196.702,huawei_custom-1000-1024-000,0.01,0.0349,0.5,False,True
1196.77,huawei_custom-1000-1024-000,0.07,0.0293,0.5,False,True
1196.836,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1197.044,huawei_custom-1000-1024-000,0.21,0.0681,0.5,False,True
1197.203,huawei_custom-1000-1024-000,0.16,0.0207,0.5,False,True
1197.296,huawei_custom-1000-1024-000,0.09,0.049,0.5,False,True
1197.384,huawei_custom-1000-1024-000,0.09,0.02,0.5,False,True
1198.104,huawei_custom-1000-1024-000,0.72,0.126,0.5,False,True
1198.325,huawei_custom-1000-1024-000,0.22,0.0884,0.5,False,True
1198.344,huawei_custom-1000-1024-000,0.02,0.0261,0.5,False,True
1198.839,huawei_custom-1000-1024-000,0.5,0.0384,0.5,False,True
1198.937,huawei_custom-1000-1024-000,0.1,0.02,0.5,False,True
1199.054,huawei_custom-1000-1024-000,0.12,0.0551,0.5,False,True
1199.307,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1199.454,huawei_custom-1000-1024-000,0.15,0.1035,0.5,False,True
1199.7,huawei_custom-1000-1024-000,0.25,0.0516,0.5,False,True
1199.955,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1200.812,huawei_custom-1000-1024-000,0.86,0.1048,0.5,False,True
1200.954,huawei_custom-1000-1024-000,0.14,0.123,0.5,False,True
1201.24,huawei_custom-1000-1024-000,0.29,0.0417,0.5,False,True
1201.258,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1201.307,huawei_custom-1000-1024-000,0.05,0.0245,0.5,False,True
1201.446,huawei_custom-1000-1024-000,0.14,0.0493,0.5,False,True
1201.499,huawei_custom-1000-1024-000,0.05,0.0383,0.5,False,True
1201.883,huawei_custom-1000-1024-000,0.38,0.02,0.5,False,True
1202.321,huawei_custom-1000-1024-000,0.44,0.0503,0.5,False,True
1202.76,huawei_custom-1000-1024-000,0.44,0.0826,0.5,False,True
1203.051,huawei_custom-1000-1024-000,0.29,0.02,0.5,False,True
1203.21,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1203.556,huawei_custom-1000-1024-000,0.35,0.02,0.5,False,True
1203.851,huawei_custom-1000-1024-000,0.29,0.02,0.5,False,True
1204.203,huawei_custom-1000-1024-000,0.35,0.0546,0.5,False,True
1204.769,huawei_custom-1000-1024-000,0.57,0.0712,0.5,False,True
1204.825,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1204.959,huawei_custom-1000-1024-000,0.13,0.0249,0.5,False,True
1205.473,huawei_custom-1000-1024-000,0.51,0.0707,0.5,False,True
1205.878,huawei_custom-1000-1024-000,0.4,0.1246,0.5,False,True
1205.915,huawei_custom-1000-1024-000,0.04,0.0273,0.5,False,True
1205.955,huawei_custom-1000-1024-000,0.04,0.0312,0.5,False,True
1206.514,huawei_custom-1000-1024-000,0.56,0.0409,0.5,False,True
1207.044,huawei_custom-1000-1024-000,0.53,0.02,0.5,False,True
1207.172,huawei_custom-1000-1024-000,0.13,0.0283,0.5,False,True
1207.905,huawei_custom-1000-1024-000,0.73,0.02,0.5,False,True
1208.365,huawei_custom-1000-1024-000,0.46,0.02,0.5,False,True
1209.115,huawei_custom-1000-1024-000,0.75,0.0506,0.5,False,True
1209.167,huawei_custom-1000-1024-000,0.05,0.02,0.5,False,True
1209.451,huawei_custom-1000-1024-000,0.28,0.0704,0.5,False,True
1209.711,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
1209.746,huawei_custom-1000-1024-000,0.04,0.0663,0.5,False,True
1209.937,huawei_custom-1000-1024-000,0.19,0.066,0.5,False,True
1210.083,huawei_custom-1000-1024-000,0.15,0.135,0.5,False,True
1210.24,huawei_custom-1000-1024-000,0.16,0.02,0.5,False,True
1211.172,huawei_custom-1000-1024-000,0.93,0.0292,0.5,False,True
1211.209,huawei_custom-1000-1024-000,0.04,0.106,0.5,False,True
1211.384,huawei_custom-1000-1024-000,0.17,0.0939,0.5,False,True
1211.454,huawei_custom-1000-1024-000,0.07,0.0758,0.5,False,True
1211.619,huawei_custom-1000-1024-000,0.17,0.0419,0.5,False,True
1211.915,huawei_custom-1000-1024-000,0.3,0.1001,0.5,False,True
1212.163,huawei_custom-1000-1024-000,0.25,0.1564,0.5,False,True
1212.193,huawei_custom-1000-1024-000,0.03,0.0548,0.5,False,True
1212.21,huawei_custom-1000-1024-000,0.02,0.0281,0.5,False,True
1212.502,huawei_custom-1000-1024-000,0.29,0.0619,0.5,False,True
1212.514,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1213.376,huawei_custom-1000-1024-000,0.86,0.02,0.5,False,True
1213.435,huawei_custom-1000-1024-000,0.06,0.0678,0.5,False,True
1213.696,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
1214.335,huawei_custom-1000-1024-000,0.64,0.0561,0.5,False,True
1214.448,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1214.458,huawei_custom-1000-1024-000,0.01,0.1136,0.5,False,True
1215.114,huawei_custom-1000-1024-000,0.66,0.02,0.5,False,True
1215.593,huawei_custom-1000-1024-000,0.48,0.02,0.5,False,True
1216.298,huawei_custom-1000-1024-000,0.71,0.0982,0.5,False,True
1216.445,huawei_custom-1000-1024-000,0.15,0.107,0.5,False,True
1216.597,huawei_custom-1000-1024-000,0.15,0.0417,0.5,False,True
1216.838,huawei_custom-1000-1024-000,0.24,0.02,0.5,False,True
1216.973,huawei_custom-1000-1024-000,0.13,0.02,0.5,False,True
1217.234,huawei_custom-1000-1024-000,0.26,0.0362,0.5,False,True
1217.546,huawei_custom-1000-1024-000,0.31,0.0202,0.5,False,True
1217.622,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1217.743,huawei_custom-1000-1024-000,0.12,0.02,0.5,False,True
1217.855,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1217.879,huawei_custom-1000-1024-000,0.02,0.02,0.5,False,True
1217.883,huawei_custom-1000-1024-000,0.0,0.0212,0.5,False,True
1217.922,huawei_custom-1000-1024-000,0.04,0.02,0.5,False,True
1218.029,huawei_custom-1000-1024-000,0.11,0.02,0.5,False,True
1218.265,huawei_custom-1000-1024-000,0.24,0.0217,0.5,False,True
1218.897,huawei_custom-1000-1024-000,0.63,0.02,0.5,False,True
1218.93,huawei_custom-1000-1024-000,0.03,0.0708,0.5,False,True
1220.08,huawei_custom-1000-1024-000,1.15,0.0623,0.5,False,True
1220.987,huawei_custom-1000-1024-000,0.91,0.02,0.5,False,True
1221.084,huawei_custom-1000-1024-000,0.1,0.0639,0.5,False,True
1221.57,huawei_custom-1000-1024-000,0.49,0.02,0.5,False,True
1221.65,huawei_custom-1000-1024-000,0.08,0.0792,0.5,False,True
1222.119,huawei_custom-1000-1024-000,0.47,0.02,0.5,False,True
1222.196,huawei_custom-1000-1024-000,0.08,0.031,0.5,False,True
1222.805,huawei_custom-1000-1024-000,0.61,0.0443,0.5,False,True
1222.827,huawei_custom-1000-1024-000,0.02,0.1146,0.5,False,True
1223.003,huawei_custom-1000-1024-000,0.18,0.02,0.5,False,True
1223.338,huawei_custom-1000-1024-000,0.34,0.02,0.5,False,True
1223.411,huawei_custom-1000-1024-000,0.07,0.02,0.5,False,True
1223.455,huawei_custom-1000-1024-000,0.04,0.1142,0.5,False,True
1223.951,huawei_custom-1000-1024-000,0.5,0.0229,0.5,False,True
1224.255,huawei_custom-1000-1024-000,0.3,0.0749,0.5,False,True
1224.265,huawei_custom-1000-1024-000,0.01,0.02,0.5,False,True
1224.526,huawei_custom-1000-1024-000,0.26,0.02,0.5,False,True
1224.607,huawei_custom-1000-1024-000,0.08,0.02,0.5,False,True
1224.821,huawei_custom-1000-1024-000,0.21,0.02,0.5,False,True
1225.615,huawei_custom-1000-1024-000,0.79,0.0576,0.5,False,True
1225.683,huawei_custom-1000-1024-000,0.07,0.0267,0.5,False,True
1225.746,huawei_custom-1000-1024-000,0.06,0.02,0.5,False,True
1225.852,huawei_custom-1000-1024-000,0.11,0.1178,0.5,False,True
1226.103,huawei_custom-1000-1024-000,0.25,0.02,0.5,False,True
1226.337,huawei_custom-1000-1024-000,0.23,0.02,0.5,False,True
